Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
17184,"China Mobile,TianJin",Tianjin,2018-06-02T10:38:55.915547,111.69043392230967,61.110999999999997,15313465.615281984,0,,114.242.250.105
17184,"China Mobile,TianJin",Tianjin,2018-06-02T10:38:56.930551,111.69043392230967,61.110999999999997,12942296.148201317,0,,114.242.250.105
17184,"China Mobile,TianJin",Tianjin,2018-06-02T10:38:57.956067,111.69043392230967,61.110999999999997,0.0,0,,114.242.250.105
17184,"China Mobile,TianJin",Tianjin,2018-06-02T10:39:03.147671,111.69043392230967,61.110999999999997,21291900.672821265,0,,114.242.250.105
17184,"China Mobile,TianJin",Tianjin,2018-06-02T10:39:03.897843,111.69043392230967,61.110999999999997,25769786.754284967,0,,114.242.250.105
17184,"China Mobile,TianJin",Tianjin,2018-06-02T10:39:04.518312,111.69043392230967,61.110999999999997,20459308.289486278,0,,114.242.250.105
17184,"China Mobile,TianJin",Tianjin,2018-06-02T10:39:05.300031,111.69043392230967,61.110999999999997,0.0,0,,114.242.250.105
17184,"China Mobile,TianJin",Tianjin,2018-06-02T10:39:11.703777,111.69043392230967,61.110999999999997,17411000.637333557,0,,114.242.250.105
17184,"China Mobile,TianJin",Tianjin,2018-06-02T10:39:12.623556,111.69043392230967,61.110999999999997,45989185.530109905,0,,114.242.250.105
17184,"China Mobile,TianJin",Tianjin,2018-06-02T10:39:12.976474,111.69043392230967,61.110999999999997,17426542.649544638,0,,114.242.250.105
17184,"China Mobile,TianJin",Tianjin,2018-06-02T10:39:13.892625,111.69043392230967,61.110999999999997,21815010.610099003,0,,114.242.250.105
17184,"China Mobile,TianJin",Tianjin,2018-06-02T10:39:14.626260,111.69043392230967,61.110999999999997,15639818.131036911,0,,114.242.250.105
17184,"China Mobile,TianJin",Tianjin,2018-06-02T10:39:15.647138,111.69043392230967,61.110999999999997,19038473.477473009,0,,114.242.250.105
17184,"China Mobile,TianJin",Tianjin,2018-06-02T10:39:16.487023,111.69043392230967,61.110999999999997,17473665.455332171,0,,114.242.250.105
17184,"China Mobile,TianJin",Tianjin,2018-06-02T10:39:17.400615,111.69043392230967,61.110999999999997,18105683.239576116,0,,114.242.250.105
17184,"China Mobile,TianJin",Tianjin,2018-06-02T10:39:18.286634,111.69043392230967,61.110999999999997,21350545.486625604,0,,114.242.250.105
17184,"China Mobile,TianJin",Tianjin,2018-06-02T10:39:19.035551,111.69043392230967,61.110999999999997,23350254.496965282,0,,114.242.250.105
17184,"China Mobile,TianJin",Tianjin,2018-06-02T10:39:19.720778,111.69043392230967,61.110999999999997,15687231.698859222,0,,114.242.250.105
