Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T20:18:35.137579,1.6929379194988856,74.393000000000001,5705451.6172770886,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T20:18:36.219077,1.6929379194988856,74.393000000000001,10376597.763162104,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T20:18:37.506404,1.6929379194988856,74.393000000000001,12604652.81975981,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T20:18:38.723712,1.6929379194988856,74.393000000000001,9357014.8842296172,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T20:18:40.071937,1.6929379194988856,74.393000000000001,13896807.065870648,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T20:18:41.160852,1.6929379194988856,74.393000000000001,11487394.43014445,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T20:18:42.446028,1.6929379194988856,74.393000000000001,9419332.0606021266,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T20:18:43.789246,1.6929379194988856,74.393000000000001,13040256.612578137,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T20:18:44.916139,1.6929379194988856,74.393000000000001,12026063.118023807,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T20:18:46.167451,1.6929379194988856,74.393000000000001,8604812.7392097004,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T20:18:47.588623,1.6929379194988856,74.393000000000001,11231253.578869415,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T20:18:48.815790,1.6929379194988856,74.393000000000001,12044152.050896257,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T20:18:50.063653,1.6929379194988856,74.393000000000001,7909420.420733056,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T20:18:51.564909,1.6929379194988856,74.393000000000001,7352233.6759299682,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T20:18:52.589013,1.6929379194988856,74.393000000000001,10201118.876504332,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T20:18:53.972340,1.6929379194988856,74.393000000000001,7621071.2908669095,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T20:18:55.008804,1.6929379194988856,74.393000000000001,9906641.7710624821,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T20:18:56.332583,1.6929379194988856,74.393000000000001,4859347.6672027707,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T20:18:57.365612,1.6929379194988856,74.393000000000001,52406.445535508043,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T20:19:06.483069,1.6929379194988856,74.393000000000001,0.0,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T20:19:11.784635,1.6929379194988856,74.393000000000001,0.0,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T20:19:16.379676,1.6929379194988856,74.393000000000001,0.0,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T20:19:19.994137,1.6929379194988856,74.393000000000001,0.0,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T20:19:22.563064,1.6929379194988856,74.393000000000001,0.0,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T20:19:25.139565,1.6929379194988856,74.393000000000001,0.0,0,,61.148.244.52
