Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:38:39.875355,111.69043392230967,44.198,38889054.496027201,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:38:40.965557,111.69043392230967,44.198,45598164.337601297,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:38:42.015533,111.69043392230967,44.198,43288874.402513482,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:38:43.067087,111.69043392230967,44.198,41175429.990139492,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:38:44.190806,111.69043392230967,44.198,40308194.086936779,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:38:45.286743,111.69043392230967,44.198,46348505.413065217,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:38:46.331020,111.69043392230967,44.198,43341516.56560877,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:38:47.422834,111.69043392230967,44.198,41602292.368357837,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:38:48.525767,111.69043392230967,44.198,36499218.970467791,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:38:49.621348,111.69043392230967,44.198,39894905.156520419,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:38:50.750472,111.69043392230967,44.198,40133796.665258512,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:38:51.810708,111.69043392230967,44.198,38515293.944877245,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:38:52.939047,111.69043392230967,44.198,44578640.231839441,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:38:54.027813,111.69043392230967,44.198,45791212.107389055,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:38:55.102227,111.69043392230967,44.198,45632825.676194094,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:38:56.168162,111.69043392230967,44.198,42567271.19847589,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:38:57.288636,111.69043392230967,44.198,42850857.857861795,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:38:58.378609,111.69043392230967,44.198,39524853.846249931,0,,117.136.0.209
