Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:02:59.429557,1.6929379194988856,49.902999999999999,9731984.486484874,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:01.246447,1.6929379194988856,49.902999999999999,13909204.658699648,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:02.836487,1.6929379194988856,49.902999999999999,10184507.793124026,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:04.721905,1.6929379194988856,49.902999999999999,9994049.4177866019,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:06.516460,1.6929379194988856,49.902999999999999,11225032.976171546,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:08.244632,1.6929379194988856,49.902999999999999,15556277.030860633,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:09.825798,1.6929379194988856,49.902999999999999,15508063.213546157,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:11.340824,1.6929379194988856,49.902999999999999,16890385.094901145,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:12.826560,1.6929379194988856,49.902999999999999,16510881.213570043,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:14.375013,1.6929379194988856,49.902999999999999,11042305.16487777,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:16.094207,1.6929379194988856,49.902999999999999,5236834.6709513962,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:17.319351,1.6929379194988856,49.902999999999999,15515851.847746011,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:18.902767,1.6929379194988856,49.902999999999999,12850670.301484158,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:20.521256,1.6929379194988856,49.902999999999999,19492165.004815232,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:21.944375,1.6929379194988856,49.902999999999999,14616113.470344268,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:23.564015,1.6929379194988856,49.902999999999999,13544835.915036488,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:25.152284,1.6929379194988856,49.902999999999999,23145433.294957824,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:26.507967,1.6929379194988856,49.902999999999999,13222635.89084721,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:28.190939,1.6929379194988856,49.902999999999999,12493719.966126461,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:29.827036,1.6929379194988856,49.902999999999999,16912386.225627538,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:31.312290,1.6929379194988856,49.902999999999999,14627922.329589618,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:32.929817,1.6929379194988856,49.902999999999999,11542647.088796118,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:34.619019,1.6929379194988856,49.902999999999999,19284256.289499592,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:36.045250,1.6929379194988856,49.902999999999999,12586113.375290336,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:37.762583,1.6929379194988856,49.902999999999999,14197280.777322574,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:39.325333,1.6929379194988856,49.902999999999999,19254836.93385366,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:40.753622,1.6929379194988856,49.902999999999999,14693138.84759645,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:42.368265,1.6929379194988856,49.902999999999999,13447556.764405973,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:43.959840,1.6929379194988856,49.902999999999999,15686574.239918031,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:45.482323,1.6929379194988856,49.902999999999999,13246630.059546219,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:47.164749,1.6929379194988856,49.902999999999999,12840459.793894047,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:48.785226,1.6929379194988856,49.902999999999999,14648165.180908695,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:50.345249,1.6929379194988856,49.902999999999999,14634028.008318331,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:51.963364,1.6929379194988856,49.902999999999999,13630275.105175052,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:53.548690,1.6929379194988856,49.902999999999999,15424536.303026941,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:55.082148,1.6929379194988856,49.902999999999999,14648382.13654054,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:56.701023,1.6929379194988856,49.902999999999999,12264322.035156654,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:58.351465,1.6929379194988856,49.902999999999999,16869288.269988298,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:03:59.839100,1.6929379194988856,49.902999999999999,15585767.928115014,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:01.420601,1.6929379194988856,49.902999999999999,13723371.784867274,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:03.002721,1.6929379194988856,49.902999999999999,19290879.262865331,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:04.428798,1.6929379194988856,49.902999999999999,14577543.117267707,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:06.048180,1.6929379194988856,49.902999999999999,15279421.657237789,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:07.572173,1.6929379194988856,49.902999999999999,19475548.587727696,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:08.995370,1.6929379194988856,49.902999999999999,14641235.839669539,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:10.613540,1.6929379194988856,49.902999999999999,15247879.554844445,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:12.137142,1.6929379194988856,49.902999999999999,14657537.789094491,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:13.695153,1.6929379194988856,49.902999999999999,15535636.024994999,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:15.277828,1.6929379194988856,49.902999999999999,12007079.780701421,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:16.940563,1.6929379194988856,49.902999999999999,19376087.864512097,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:18.365247,1.6929379194988856,49.902999999999999,13935718.579165289,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:20.014221,1.6929379194988856,49.902999999999999,13600556.25440624,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:21.599540,1.6929379194988856,49.902999999999999,16904186.993745349,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:23.086294,1.6929379194988856,49.902999999999999,13867738.609740103,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:24.737402,1.6929379194988856,49.902999999999999,12896511.20768855,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:26.354224,1.6929379194988856,49.902999999999999,15672501.560028715,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:27.878670,1.6929379194988856,49.902999999999999,17205873.104316484,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:29.406108,1.6929379194988856,49.902999999999999,13535150.396459166,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:30.994839,1.6929379194988856,49.902999999999999,19562027.824443594,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:32.414836,1.6929379194988856,49.902999999999999,15527867.98513037,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:33.996776,1.6929379194988856,49.902999999999999,14223977.099608462,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:35.557891,1.6929379194988856,49.902999999999999,19607023.395063233,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:36.978366,1.6929379194988856,49.902999999999999,14666347.242634622,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:38.597715,1.6929379194988856,49.902999999999999,14823261.73242227,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:40.136438,1.6929379194988856,49.902999999999999,17987094.150707498,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:41.594005,1.6929379194988856,49.902999999999999,17238875.216005567,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:43.119877,1.6929379194988856,49.902999999999999,13662079.031418854,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:44.702260,1.6929379194988856,49.902999999999999,19598143.58212173,0,,61.148.244.52
4713,China Mobile Group Beijing Co.Ltd,Beijing,2018-06-27T21:04:46.120840,1.6929379194988856,49.902999999999999,14678191.500364272,0,,61.148.244.52
