Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:35:14.031547,111.69043392230967,44.012999999999998,50013944.244974568,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:35:15.130119,111.69043392230967,44.012999999999998,52561582.343711466,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:35:16.195769,111.69043392230967,44.012999999999998,52965615.244069621,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:35:17.248223,111.69043392230967,44.012999999999998,51918958.931654513,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:35:18.339683,111.69043392230967,44.012999999999998,53976654.192814499,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:35:19.395843,111.69043392230967,44.012999999999998,54103664.781353757,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:35:20.445489,111.69043392230967,44.012999999999998,51957399.498988256,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:35:21.496167,111.69043392230967,44.012999999999998,52243571.761730738,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:35:22.585584,111.69043392230967,44.012999999999998,51706386.141865671,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:35:23.648728,111.69043392230967,44.012999999999998,53548788.281264745,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:35:24.691081,111.69043392230967,44.012999999999998,50002594.468992524,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:35:25.809927,111.69043392230967,44.012999999999998,50539473.756746106,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:35:26.892520,111.69043392230967,44.012999999999998,51749715.223434299,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:35:27.981451,111.69043392230967,44.012999999999998,49050283.61902044,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:35:29.066368,111.69043392230967,44.012999999999998,51590611.983906209,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:35:30.130985,111.69043392230967,44.012999999999998,54112004.559452645,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:35:31.171905,111.69043392230967,44.012999999999998,52107353.511470638,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:35:32.266555,111.69043392230967,44.012999999999998,53250618.622295752,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:35:33.354796,111.69043392230967,44.012999999999998,53190352.753490537,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:35:34.411275,111.69043392230967,44.012999999999998,49518774.469772682,0,,117.136.0.209
17184,"China Mobile,TianJin",Tianjin,2018-05-26T19:35:35.471226,111.69043392230967,44.012999999999998,56452260.811566681,0,,117.136.0.209
